theta1,theta2,state
291.43891826007615,276.92441381088094,1
292.1997482328343,276.94313364573105,1
292.96061635667274,276.9602326941765,1
293.7215219386807,276.9755746057266,1
294.48246353019954,276.9890123476751,1
295.2434387559207,277.0003870591595,1
296.0044441066501,277.00952675132487,1
296.76547468738806,277.0162448283521,1
297.52652391023446,277.0203383992194,1
298.28758311887987,277.02158634408346,1
299.0486411278808,277.0197470918189,1
299.8096836552818,277.01455605618446,1
300.5706926210712,277.00572266685197,1
301.3316452759422,276.99292691755056,1
302.09251311418336,276.97581533610685,1
302.8532605102755,276.95399625923716,1
303.6138429995588,276.927034267332,1
304.37420509722364,276.8944435995718,1
305.13427751409404,276.8556803254834,1
305.89397357821696,276.8101329928993,1
306.6531846023115,276.75711140099776,1
307.4117738401216,276.6958330567863,1
308.16956853701276,276.6254067596377,1
308.9263493829523,276.5448126168743,1
309.6818363912306,276.4528776209008,1
310.435669811924,276.34824571662034,1
311.18738408265096,276.22934107015976,1
311.9363719288256,276.09432305628934,1
312.6818344206735,275.94103140996435,1
313.422710900807,275.7669202549245,1
314.15758001768467,275.56898079088563,1
314.8845195194568,275.3436552308072,1
315.6009082694562,275.0867509633418,1
316.30315073515067,274.7933772098882,1
316.98630705081484,274.45795198153206,1
317.6436336283982,274.0743709587904,1
57.86812179057165,256.47623304652035,0
58.61996910188081,256.59429362887056,0
59.3719394489812,256.7115679981004,0
60.12401860057129,256.82814256782814,0
60.876192173618904,256.9441063403515,0
61.62844561134833,257.05955089811397,0
62.38076415879949,257.1745703904428,0
63.13313283591509,257.28926151525206,0
63.88553640812661,257.4037234953867,0
64.63795935442629,257.51805804926795,0
65.39038583293153,257.6323693554822,0
66.1427996439687,257.7467640109411,0
66.89518419072674,257.8613509822239,0
67.64752243755632,257.97624154969856,0
68.3997968660184,258.0915492440066,0
69.15198942881645,258.20738977448445,0
69.90408150177932,258.32388094908646,0
70.65605383409734,258.44114258536933,0
71.4078864970518,258.55929641209656,0
72.15955883151815,258.6784659610239,0
72.91104939456517,258.7987764484357,0
73.66233590551666,258.9203546460159,0
74.41339519188769,259.04332874065807,0
75.16420313565395,259.1678281828484,0
75.91473462036019,259.29398352329065,0
76.66496347962124,259.4219262374906,0
77.41486244761542,259.55178853807126,0
78.16440311221548,259.68370317465855,0
78.91355587144467,259.8178032212543,0
79.66228989398462,259.95422185110334,0
80.41057308449614,260.09309209916324,0
81.15837205454216,260.2345466123983,0
81.9056520999232,260.37871738824583,0
82.65237718524797,260.52573550173975,0
83.39850993656366,260.6757308219229,0
84.1440116428612,260.8288317183382,0
84.88884226724825,260.98516475855297,0
85.63296046854578,261.14485439784175,0
86.37632363401259,261.3080226623282,0
87.11888792383374,261.4747888270615,0
87.86060832792381,261.6452690906764,0
88.60143873549433,261.8195762484535,0
89.34133201771529,261.99781936575346,0
90.0802401236661,262.1801034539437,0
90.81811418962035,262.3665291510609,0
91.5549046615449,262.557192409558,0
92.29056143051866,262.75218419356077,0
93.02503398059163,262.95159018810637,0
93.7582715484153,263.15549052285223,0
94.4902232937838,263.363959512718,0
95.22083848003554,263.577065417865,0
95.95006666308173,263.794870225315,0
96.67785788765617,264.0174294543689,0
97.40416288922363,264.24479198780585,0
98.1289332998465,264.47699993062264,0
98.85212185619645,264.7140884978202,0
99.57368260781077,264.95608593245896,0
100.29357112363735,265.20301345489133,0
101.01174469488834,265.45488524375014,0
101.72816253223277,265.7117084489224,0
102.44278595540271,265.9734832363873,0
103.15557857336563,266.2402028644417,0
103.86650645332651,266.5118537904922,0
104.57553827696326,266.78841580726123,0
105.28264548246686,267.06986220694444,0
105.98780239114731,267.35615997157464,0
106.69098631757544,267.64726998759767,0
107.39217766245245,267.9431472824527,0
108.09135998762947,268.24374128077625,0
108.78852007293273,268.548996077719,0
109.48364795468154,268.85885072677576,0
110.17673694601075,269.1732395394848,0
110.86778363932264,269.4920923943478,0
111.55678789139175,269.81533505235734,0
112.24375279182583,270.14288947658986,0
112.92868461574533,270.4746741534253,0
113.6115927616803,270.81060441308557,0
114.29248967579616,271.1505927473383,0
114.97139076364803,271.49454912238616,0
115.64831429072777,271.8423812851484,0
116.32328127310896,272.1939950613373,0
116.99631535951382,272.54929464393445,0
117.66744270612479,272.90818287087217,0
118.33669184544375,273.2705614909267,0
119.00409355046541,273.63633141702127,0
119.66968069538154,274.00539296632394,0
120.33348811397067,274.3776460866984,0
120.99555245675681,274.7529905692284,0
121.65591204794244,275.13132624668503,0
122.31460674303763,275.51255317794045,0
122.97167778802084,275.89657181845143,0
123.62716768077914,276.2832831770406,0
124.28112003548824,276.6725889592941,0
124.93357945050684,277.0643916979715,0
125.58459138027638,277.45859487088563,0
126.23420201163796,277.85510300676253,0
126.88245814490266,278.2538217796292,0
127.52940707994121,278.6546580923073,0
128.17509650749383,279.05752014960865,0
128.81957440584094,279.46231752184076,0
129.4628889429217,279.8689611992319,0
130.10508838393835,280.2773636378842,0
130.74622100444125,280.68743879785376,0
131.3863350088512,281.0991021739425,0
132.0254784543431,281.51227081977225,0
132.66369917998634,281.9268633656878,0
133.30104474101378,282.3428000310168,0
133.93756234807108,282.76000263118755,0
134.57329881128265,283.1783945801814,0
135.2083004889574,283.59790088877054,0
135.84261324074842,284.0184481589636,0
136.47628238507363,284.43996457505796,0
137.10935266060054,284.8623798916671,0
137.74186819159556,285.28562541906945,0
138.37387245693864,285.70963400619706,0
139.00540826260467,286.1343400215592,0
139.63651771741615,286.55967933237247,0
140.26724221187553,286.98558928214646,0
140.8976223998897,287.41200866695203,0
141.52769818320564,287.8388777105803,0
142.15750869838124,288.26613803877996,0
142.78709230612284,288.693732652744,0
143.4164865828274,289.1216059019987,0
144.04572831417437,289.54970345683284,0
144.67485349062014,289.97797228039127,0
145.30389730465436,290.4063606005412,0
145.93289414968592,290.8348178816096,0
146.56187762043257,291.2632947960769,0
147.19088051469583,291.6917431963015,0
147.81993483641014,292.12011608634106,0
148.44907179986092,292.5483675939261,0
149.0783218349742,292.9764529426342,0
149.70771459358545,293.4043284243046,0
150.33727895660263,293.8319513717281,0
150.9670430419829,294.2592801316376,0
151.5970342134494,294.68627403802253,0
152.22727908987892,295.11289338578325,0
152.85780355529639,295.5390994047366,0
153.48863276941734,295.964854233981,0
154.11979117868344,296.39012089662464,0
154.75130252774102,296.81486327487715,0
155.38318987131572,297.239046085502,0
156.01547558644126,297.66263485562433,0
156.64818138500257,298.08559589888597,0
157.2813283265582,298.5078962919381,0
157.91493683140857,298.9295038512586,0
158.54902669388093,299.3503871102804,0
159.18361709580358,299.7705152968156,0
159.81872662014476,300.1898583107575,0
160.45437326479424,300.608386702043,0
161.09057445646735,301.0260716488554,0
161.72734706471357,301.44288493604694,0
162.36470741601366,301.8587989337594,0
163.00267130795078,302.2737865762207,0
163.64125402344305,302.6878213406941,0
164.28047034502657,303.1008772265549,0
164.92033456917872,303.51292873447153,0
165.56086052067374,303.9239508456636,0
166.20206156696315,304.33391900121234,0
166.84395063257503,304.742809081395,0
167.48654021352718,305.1505973850169,0
168.1298423917502,305.5572606087115,0
168.7738688495174,305.9627758261804,0
169.41863088387944,306.3671204673432,0
170.06413942110223,306.770272297366,0
170.71040503110774,307.17220939553744,0
171.35743794191782,307.5729101339603,0
172.00524805410183,307.9723531560241,0
172.6538449552298,308.37051735462467,0
173.3032379343334,308.7673818500954,0
173.95343599637735,309.1629259678118,0
174.60444787674516,309.55712921543244,0
175.2562820557427,309.94997125973435,0
175.90894677312508,310.34143190300273,0
176.5624500426513,310.73149105893,0
177.21679966667327,311.1201287279788,0
177.8720032507651,311.5073249721609,0
178.5280682184002,311.89305988918096,0
179.1850018256835,312.27731358589165,0
179.8428111761476,312.66006615100446,0
180.50150323562093,313.041297626995,0
181.16108484717887,313.4209879811403,0
181.82156274618677,313.7991170756198,0
182.48294357544688,314.1756646366087,0
183.14523390046043,314.5506102222857,0
183.80844022481762,314.9239331896738,0
184.47256900572893,315.29561266022546,0
185.1376266697117,315.66562748405727,0
185.8036196284471,316.03395620273255,0
186.4705542948239,316.4005770104823,0
187.13843709918527,316.7654677137454,0
187.80727450579744,317.128605688901,0
188.47707302955843,317.48996783805416,0
189.1478392529677,317.8495305427249,0
189.81957984337765,318.2072696152779,0
190.49230157054933,318.5631602479156,0
191.1660113245367,318.91717695904276,0
191.84071613392388,319.26929353679157,0
192.51642318444203,319.61948297947964,0
193.1931398379936,319.9677174327491,0
193.8708736521129,320.31396812311414,0
194.54963239989348,320.6582052876157,0
195.22942409041465,321.000398099255,0
195.9102569896995,321.3405145878429,0
196.5921396422397,321.67852155586786,0
197.2750808931225,322.0143844889427,0
197.95908991079696,322.3480674603462,0
198.6441762105168,322.67953302912434,0
199.33034967849872,323.00874213115816,0
200.01762059683472,323.33565396254227,0
200.70599966919727,323.66022585454357,0
201.39549804737507,323.98241313933005,0
202.08612735867638,324.3021690055653,0
202.77789973423404,324.6194443428612,0
203.47082783824328,324.9341875739609,0
204.164924898158,325.24634447339065,0
204.8602047358649,325.5558579711629,0
205.5566817998451,325.86266793993997,0
206.25437119832125,326.16671096386386,0
206.95328873337155,326.4679200870278,0
207.65345093597242,326.7662245392998,0
208.35487510190384,327.06154943690217,0
209.05757932841868,327.3538154547967,0
209.7615825515329,327.64293846751576,0
210.4669045837392,327.9288291546032,0
211.17356615187612,328.2113925662732,0
211.88158893479616,328.4905276442479,0
212.5909956003635,328.76612669197186,0
213.30180984116882,329.0380747875102,0
143.74694056594097,298.2227439068305,1
144.42969523090338,297.88650181856696,1
145.1109660585917,297.5472633573764,1
145.79073553553968,297.2050264041099,1
146.46899263659031,296.8598018704999,1
147.1457335549361,296.51161456037914,1
147.82096244440655,296.16050400787634,1
148.49469216212123,295.8065252790156,1
149.16694499760973,295.44974972217136,1
149.83775337255523,295.0902656520702,1
150.50716049353775,294.72817895153344,1
151.17522093864136,294.3636135749611,1
151.8420011576555,293.9967119376999,1
152.5075798649604,293.62763517594226,1
153.17204830414565,293.2565632626744,1
153.83551036406897,292.8836949664304,1
154.49808252749955,292.50924764120134,1
155.15989363575505,292.1334568377635,1
155.8210844558592,291.7565757289026,1
156.48180704069424,291.37887434347175,1
157.14222387734105,291.000638606904,1
157.8025068241801,290.6221691886561,1
158.46283584322157,290.24378016006835,1
159.1233975403476,289.8657974692483,1
159.7843835324601,289.48855724280827,1
160.44598866667556,289.11240392758185,1
161.10840912242676,288.73768828878326,1
161.77184043234115,288.3647652844183,1
162.43647546180404,287.9939918390483,1
163.10250238994303,287.6257245431668,1
163.7701027361893,287.2603173073661,1
164.43944947644482,286.8981190030153,1
165.1107052911414,286.5394711231906,1
165.78402098413278,286.184705498927,1
166.45953410651538,285.83414210634794,1
167.13736781331178,285.48808699972966,1
167.8176299737469,285.1468304039807,1
168.50041254792623,284.81064499731934,1
169.1857912344737,284.4797844111347,1
169.87382538549736,284.1544819692239,1
170.5645581775165,283.83494968297526,1
171.25801702005518,283.52137751284306,1
171.95421417777894,283.21393289991875,1
172.65314757753373,282.91276056483673,1
173.35480176856137,282.6179825649677,1
174.05914900254064,282.3296985951235,1
174.76615039987604,282.0479865120568,1
175.47575716969268,281.77290305906007,1
176.18791185309905,281.504484764059,1
176.9025495622227,281.24274898278827,1
177.61959919105823,280.9876950579058,1
178.33898457804972,280.73930556515757,1
179.06062560433926,280.49754761882656,1
179.78443921555296,280.2623742105222,1
180.51034035871297,280.0337255577323,1
181.23824282924176,279.81153044128814,1
181.96806002598703,279.5957075138325,1
182.69970561470336,279.38616656438256,1
183.43309410246837,279.18280972702973,1
184.1681413271032,278.9855326246162,1
184.90476486684054,278.7942254408103,1
185.6428843762829,278.6087739163157,1
186.38242185516958,278.42906026697557,1
187.1233018566774,278.25496402325405,1
187.8654516419662,278.08636279201,1
188.6088012874995,277.9231329426262,1
189.3532837513602,277.76515022045294,1
190.0988349043859,277.6122902911898,1
190.84539353149455,277.46442922029337,1
191.59290130808873,277.321443891792,1
192.3413027559348,277.18321237103953,1
193.09054518242735,277.0496142159729,1
193.84057860668287,276.92053074138,1
194.59135567546608,276.7958452405532,1
195.34283157154331,276.675443168521,1
196.0949639166842,276.559212290828,1
196.84771267119402,276.44704280158913,1
197.60104003155737,276.3388274142818,1
198.35491032750565,276.2344614284761,1
199.109289919585,276.1338427754379,1
199.864147098097,276.03687204528126,1
200.61945198410658,275.9434524980971,1
201.37517643305955,275.8534900612505,1
202.13129394142243,275.7668933148149,1
202.88777955664776,275.6835734669049,1
203.64460979067584,275.6034443204776,1
204.40176253710757,275.526422232997,1
205.15921699211947,275.45242607019253,1
205.91695357914068,275.3813771549989,1
206.67495387727013,275.31319921263014,1
207.4332005533782,275.24781831262186,1
208.1916772978123,275.1851628085682,1
208.95036876360442,275.12516327618357,1
209.70926050906525,275.06775245023425,1
210.4683389436376,275.0128651608073,1
211.2275912768755,274.9604382693183,1
211.9870054704104,274.910410604598,1
212.74657019276464,274.8627228993459,1
213.50627477687158,274.8173177271921,1
214.2661091801637,274.77413944056815,1
215.02606394709238,274.7331341095508,1
215.78613017394628,274.69424946181357,1
216.5462994758401,274.6574348237906,1
217.30656395574948,274.6226410631369,1
218.06691617547324,274.58982053254596,1
218.82734912840905,274.55892701496975,1
219.5878562140345,274.52991567026965,1
220.34843121399018,274.50274298331465,1
221.1090682696673,274.4773667135313,1
221.86976186120742,274.45374584590104,1
222.63050678782722,274.43184054339156,1
223.3912981493854,274.4116121008029,1
224.15213132911504,274.393022900003,1
