theta1,theta2,state
231.7120412668047,353.5732032525972,0
231.83373158730504,354.0581686460256,0
231.9459149508951,354.5454210044842,0
232.04965762525916,355.0345400353298,0
232.14589832773441,355.52519031495876,0
232.23546096660542,356.01710342139825,0
232.31906762324417,356.51006376295925,0
232.39735093615857,357.00389743443765,0
232.47086546466144,357.4984634937361,0
232.54009786499665,357.9936471448842,0
232.6054758601086,358.489354409358,0
232.667376064756,358.98550795374354,0
232.72613076657447,359.48204381405066,0
232.78203377799312,359.97890881529116,0
232.83534547432077,0.476058530908233,0
232.8862971264152,0.9734556623709034,0
232.93509462606636,1.4710687467824175,0
232.98192169083342,1.9688711214694596,0
233.02694262383207,2.4668400906820946,0
233.0703046935152,2.964956251901313,0
233.11214018910644,3.463202948722433,0
233.15256819911,3.9615658245504957,0
233.19169615319484,4.4600324569351715,0
233.2296211616489,4.958592056687464,0
233.2664311814039,5.45723521926149,0
233.30220603323073,5.955953718480943,0
233.33701829098504,6.454740334715222,0
233.37093406064375,6.953588711196211,0
233.40401366422572,7.452493233413691,0
233.4363122414569,7.95144892751151,0
233.46788028015638,8.450451374386587,0
233.49876408472812,8.949496636813201,0
233.52900619079807,9.448581197410537,0
233.55864573289637,9.947701905668609,0
233.58771877111852,10.446855932567335,0
233.61625858187813,10.946040731581618,0
233.6442959171654,11.445254005074569,0
233.67185923613005,11.94449367525113,0
233.698974912298,12.443757858983334,0
233.72566741929683,12.943044845932176,0
233.7519594975903,13.442353079484533,0
233.77787230440276,13.941681140100702,0
233.80342554873764,14.44102773073179,0
233.8286376131558,14.940391664019092,0
233.85352566377495,15.439771851031564,0
233.8781057497722,15.939167291334188,0
233.90239289351794,16.438577064210765,0
233.9264011723353,16.938000320890406,0
233.95014379276225,17.437436277648693,0
233.97363315809227,17.936884209672783,0
233.9968809298799,18.43634344559518,0
234.01989808402044,18.935813362614038,0
234.0426949619448,19.43529338212898,0
234.06528131741004,19.934782965830966,0
234.08766635931502,20.43428161219284,0
234.1098587909226,20.933788853314088,0
234.1318668458305,21.43330425207937,0
234.15369832099609,21.93282739959548,0
234.17536060708855,22.432357912875805,0
234.19686071641434,22.931895432745133,0
234.21820530863562,23.431439621941063,0
234.23940071448052,23.930990163390977,0
234.26045295762316,24.430546758646155,0
234.28136777489428,24.930109126456685,0
234.30215063496792,25.429677001472765,0
234.32280675565474,25.929250133059586,0
234.34334111992092,26.428828284214458,0
234.36375849073974,26.9284112305761,0
234.38406342487343,27.427998759517113,0
234.4042602856732,27.92759066931162,0
234.42435325497794,28.427186768370955,0
234.44434634418462,28.926786874540973,0
234.4642434045562,29.4263908144553,0
234.48404813682828,29.92599842293937,0
234.50376410016892,30.42560954246064,0
234.52339472054254,30.92522402262087,0
234.54294329852354,31.4248417196867,0
234.5624130166018,31.924462496155197,0
234.5818069460186,32.42408622035134,0
234.60112805316808,32.9237127660547,0
234.62037920559698,33.42334201215277,0
234.63956317763163,33.92297384231888,0
234.6586826556602,34.42260814471242,0
234.67774024309472,34.92224481169973,0
234.69673846503636,35.42188373959387,0
234.71567977266474,35.92152482841179,0
234.73456654737117,36.42116798164743,0
234.75340110465382,36.92081310605962,0
234.77218569779123,37.42046011147349,0
234.79092252130988,37.920108910594394,0
234.80961371425983,38.419759418833394,0
234.8282613633115,38.91941155414336,0
234.84686750568608,39.419065236864945,0
234.86543413193056,39.91872038958163,0
234.88396318854785,40.4183769369832,0
234.90245658049201,40.918034805736994,0
234.9209161735372,41.41769392436634,0
234.9393437965289,41.9173542231357,0
234.95774124352542,42.417015633941965,0
234.97611027583636,42.91667809021148,0
234.99445262396551,43.41634152680237,0
235.01276998946395,43.91600587991182,0
235.03106404669933,44.415671086987864,0
235.04933644454704,44.91533708664542,0
235.06758880800808,45.41500381858627,0
235.08582273975867,45.9146712235226,0
235.104039821636,46.414339243103996,0
235.12224161606426,46.91400781984745,0
235.1404296674249,47.41367689707035,0
235.15860550337501,47.91334641882607,0
235.17677063611703,48.413016329842016,0
235.1949265636231,48.912686575459986,0
235.21307477081746,49.4123571015786,0
235.23121673071918,49.912027854597675,0
235.24935390554856,50.41169878136433,0
235.2674877477994,50.91136982912075,0
235.28561970127973,51.41104094545344,0
235.30375120212318,51.910712078243776,0
235.32188367977344,52.41038317561982,0
235.34001855794352,52.91005418590926,0
235.3581572555521,53.40972505759327,0
235.3763011876386,53.90939573926133,0
235.39445176625898,54.409066179566764,0
235.4126104013637,54.908736327183014,0
235.43077850165986,55.40840613076044,0
235.44895747545854,55.908075538883665,0
235.46714873150944,56.40774450002928,0
235.48535367982376,56.90741296252392,0
235.50357373248693,57.407080874502505,0
235.52181030446252,57.9067481838667,0
235.54006481438861,58.40641483824342,0
235.55833868536774,58.9060807849433,0
235.57663334575182,59.405745970919135,0
235.5949502299231,59.90541034272415,0
235.61329077907243,60.40507384647,0
235.63165644197557,60.904736427784506,0
235.65004867576928,61.40439803176896,0
235.66846894672773,61.904058602955054,0
235.68691873104038,62.40371808526117,0
235.7053995155927,62.90337642194814,0
235.72391279875015,63.4030335555743,0
235.7424600911473,63.90268942794978,0
235.76104291648213,64.40234398008998,0
235.77966281231718,64.90199715216806,0
235.79832133088854,65.40164888346654,0
235.8170200399232,65.9012991123277,0
235.8357605234662,66.40094777610295,0
235.85454438271861,66.90059481110079,0
235.87337323688695,67.40024015253358,0
235.89224872404554,67.8998837344628,0
235.9111725020125,68.39952548974279,0
235.93014624924055,68.89916534996286,0
235.94917166572375,69.39880324538768,0
235.96825047392113,69.89843910489591,0
235.98738441969834,70.39807285591672,0
236.00657527328855,70.89770442436443,0
236.02582483027348,71.39733373457088,0
236.04513491258615,71.89696070921552,0
236.06450736953607,72.39658526925308,0
236.08394407885842,72.8962073338387,0
236.10344694778846,73.39582682025033,0
236.12301791416212,73.89544364380825,0
236.14265894754476,74.39505771779166,0
236.16237205038874,74.89466895335207,0
236.18215925922172,75.39427725942333,0
236.20202264586692,75.89388254262818,0
236.22196431869696,76.39348470718107,0
236.24198642392284,76.89308365478712,0
236.2620911469195,77.39267928453691,0
236.28228071358984,77.89227149279701,0
236.30255739176891,78.39186017309592,0
236.32292349266987,78.89144521600524,0
236.34338137237393,79.39102650901572,0
236.36393343336582,79.89060393640807,0
236.38458212611712,80.39017737911813,0
236.4053299507194,80.88974671459611,0
236.42617945856932,81.38931181665966,0
236.44713325410814,81.88887255534027,0
236.46819399661763,82.38842879672296,0
236.48936440207535,82.88798040277847,0
236.51064724507145,83.38752723118785,0
236.53204536078982,83.88706913515902,0
236.55356164705637,84.38660596323469,0
236.5751990664574,84.88613755909124,0
236.59696064853105,85.3856637613282,0
236.61884949203488,85.8851844032476,0
236.6408687672932,86.38469931262276,0
236.66302171862722,86.8842083114558,0
236.68531166687205,87.38371121572345,0
236.707742011984,87.88320783511033,0
236.73031623574232,88.38269797272889,0
236.75303790454944,88.88218142482559,0
236.7759106723342,89.38165798047216,0
236.79893828356225,89.88112742124133,0
236.8221245763589,90.38058952086601,0
236.8454734857489,90.88004404488099,0
236.8689890470186,91.37949075024606,0
236.89267539920607,91.87892938494967,0
236.91653678872458,92.37835968759164,0
236.94057757312578,92.877781386944,0
236.96480222500867,93.37719420148836,0
236.98921533608103,93.87659783892872,0
237.01382162138032,94.37599199567778,0
237.03862592366121,94.87537635631564,0
237.06363321795746,95.37475059301879,0
237.0888486163261,95.8741143649577,0
237.11427737278245,96.37346731766114,0
237.1399248884349,96.87280908234497,0
237.16579671682828,97.37213927520332,0
237.19189856950632,97.87145749665967,0
237.21823632180292,98.37076333057536,0
237.2448160188733,98.87005634341266,0
237.27164388197636,99.36933608334967,0
237.29872631502008,99.8686020793437,0
237.3260699113828,100.36785384013997,0
237.3536814610234,100.86709085322185,0
237.38156795789442,101.36631258369887,0
237.40973660767278,101.86551847312836,0
237.43819483582357,102.36470793826625,0
237.4669502960132,102.86388036974218,0
237.49601087888908,103.36303513065394,0
237.52538472124365,103.86217155507556,0
237.55508021558242,104.36128894647325,0
237.5851060201153,104.86038657602265,0
237.615471069193,105.35946368082075,0
237.6461845842106,105.85851946198487,0
237.67725608500166,106.35755308263082,0
237.70869540174797,106.8565636657217,0
237.74051268743094,107.35555029177807,0
237.77271843085228,107.8545119964395,0
237.80532347025314,108.35344776786667,0
237.83833900756244,108.8523565439726,0
237.87177662330672,109.35123720947034,0
237.9056482922161,109.85008859272348,0
237.93996639956205,110.34890946238512,0
237.97474375826533,110.8476985238092,0
238.00999362681458,111.3464544152172,0
238.04572972803766,111.84517570360167,0
238.08196626877088,112.34386088034657,0
238.1187179604735,112.84250835654255,0
238.15600004083723,113.34111645797385,0
238.19382829644383,113.83968341975108,0
238.2322190865263,114.33820738056238,0
238.27118936789242,114.83668637651284,0
238.31075672107252,115.33511833451969,0
238.3509393777571,115.83350106522764,0
238.39175624959296,116.33183225540627,0
238.43322695841053,116.83010945978741,0
238.47537186795904,117.32833009229722,0
238.51821211722992,117.82649141663359,0
238.56176965545342,118.32459053613499,0
238.60606727885764,118.82262438288248,0
238.6511286692837,119.32058970597093,0
238.6969784347557,119.81848305888035,0
238.74364215210855,120.31630078587153,0
238.79114641178256,120.81403900732379,0
238.83951886489777,121.3116936039248,0
238.88878827272677,121.80926019961488,0
238.93898455869012,122.30673414317873,0
238.990138863003,122.804110488368,0
239.04228360010765,123.30138397242781,0
239.09545251903046,123.79854899288827,0
239.14968076680807,124.29559958246945,0
239.20500495513068,124.79252938193477,0
239.261463230355,125.28933161071201,0
239.31909534704334,125.78599903508515,0
239.377942745187,126.28252393374201,0
239.4380486312745,126.77889806044291,0
239.4994580633659,127.27511260355459,0
239.5622180403326,127.77115814216997,0
239.62637759542037,128.26702459850944,0
239.6919878942869,128.76270118627193,0
239.75910233765862,129.25817635457452,0
239.82777666873903,129.75343772708746,0
239.89806908548704,130.2484720359373,0
239.97004035786244,130.74326504991402,0
240.0437539501116,131.23780149647865,0
240.1192761481331,131.7320649770266,0
240.1966761919237,132.22603787481722,0
240.2760264130554,132.71970125493434,0
240.3574023770749,133.21303475559367,0
240.44088303064302,133.70601647006393,0
240.52655085314575,134.19862281841714,0
240.61449201240268,134.6908284082732,0
240.70479652397626,135.18260588365405,0
240.7975584134374,135.67392576101537,0
240.89287588077198,136.1647562514809,0
240.9908514659103,136.65506306826836,0
241.0915922141272,137.14480921826922,0
241.19520983978853,137.63395477673168,0
241.30182088660573,138.12245664400135,0
241.41154688219999,138.61026828330205,0
241.5245144843679,139.09733943859945,0
241.64085561597457,139.5836158316864,0
241.76070758487717,140.0690388377762,0
241.88421318469747,140.55354513909447,0
242.01152077161626,141.03706635623928,0
242.14278431165414,141.51952865744477,0
242.27816339214013,142.00085234635426,0
242.41782319025518,142.4809514295023,0
242.56193439068875,142.9597331654414,0
242.71067304358144,143.43709759834874,0
242.8642203530729,143.91293708003064,0
243.02276238597213,144.38713578552645,0
243.18648968936355,144.8595692290132,0
243.35559680542386,145.3301037884347,0
243.5302816714261,145.79859624922224,0
243.71074489294523,146.26489337962096,0
243.89718887875898,146.72883155245108,0
244.08981682698138,147.19023643055357,0
244.28883155370144,147.64892273560565,0
244.49443415795605,148.10469412231308,0
244.70682252036232,148.55734318202605,0
244.92618963726545,149.00665160137453,0
245.15272179787272,149.45239050232684,0
245.38659661852913,149.8943209898645,0
245.62798095594232,150.33219493194187,0
245.87702872956854,150.76575599327379,0
246.13387869218792,151.19474093952866,0
246.39865219644696,151.61888122153456,0
246.6714510132221,152.03790484010324,0
246.95235526435118,152.45153848118306,0
247.24142153682422,152.85950989862033,0
247.53868124717786,153.26155050842095,0
247.84413932295695,153.65739814486773,0
248.1577732622628,154.04679991614677,0
248.47953262246708,154.42951508636003,0
248.80933897536704,154.8053179030313,0
249.14708634903104,155.1740002853948,0
249.49264215734024,155.53537428956065,0
249.845848598085,155.8892742723668,0
250.20652448089095,156.23555868618894,0
250.574467428707,156.57411145155302,0
250.94945638238406,156.90484287204595,0
251.33125432798644,157.22769007541118,0
251.71961116145764,157.54261698438603,0
252.11426660518316,157.84961383935044,0
252.51495309548477,158.14869631098006,0
252.9213985684026,158.43990425390456,0
253.33332908228846,158.72330016132645,0
253.75047122864504,158.99896738550572,0
254.17255429622074,159.26700819016557,0
254.59931216664967,159.52754169870036,0
255.03048493214268,159.78070179722928,0
255.46582023634986,160.02663504477786,0
255.9050743482152,160.26549863492494,0
256.34801298532153,160.49745844479907,0
256.7944119079362,160.72268719890587,0
257.24405730789266,160.94136276735148,0
257.69674601782685,161.1536666108944,0
258.15228556642046,161.3597823790896,0
258.61049410447083,161.55989466265632,0
259.07120022508116,161.7541878971032,0
259.53424269928365,161.94284541151777,0
259.9994701461703,162.12604861417165,0
260.46674065426953,162.30397630509233,0
260.9359213685902,162.47680410487874,0
261.4068880555468,162.64470398867175,0
261.87952465593,162.80784391421807,0
262.3537228342345,162.96638753328702,0
262.82938153101264,163.12049397623142,0
263.30640652349024,163.27031770015248,0
263.78470999845024,163.41600839188118,0
264.2642101403523,163.55771091777822,0
264.74483073678795,163.6955653131501,0
265.2265008026568,163.8297068048536,0
265.70915422387156,163.96026586140104,0
266.1927294209351,164.0873682655698,0
266.67716903236925,164.21113520515817,0
267.16241961769356,164.33168337811128,0
267.6484313794409,164.44912510876543,0
268.1351579035412,164.56356847242859,0
268.62255591729667,164.6751174259309,0
269.11058506410194,164.7838719421469,0
269.59920769401907,164.88992814681222,0
270.08838866930205,164.9933784562384,0
270.57809518396436,165.09431171477252,0
271.0682965964978,165.19281333105837,0
271.55896427487534,165.28896541233578,0
272.0500714530015,165.38284689616958,0
272.5415930978126,165.47453367913062,0
273.0335057862658,165.56409874206253,0
273.52578759150134,165.65161227166226,0
274.01841797750257,165.73714177818087,0
274.51137770161995,165.82075220911725,0
275.0046487243697,165.90250605883188,0
275.4982141259547,165.98246347405308,0
275.9920580289956,166.0606823552847,0
276.48616552699696,166.13721845415478,0
276.9805226181072,166.2121254667676,0
277.47511614376464,166.28545512314184,0
277.9699337318528,166.35725727283096,0
278.464963744017,166.42757996683403,0
278.9601952268204,166.49646953591275,0
279.455617866444,166.56397066543667,0
279.9512219466568,166.63012646688173,0
280.4469983098053,166.69497854610944,0
280.9429383205903,166.75856706855436,0
281.4390338324178,166.8209308214475,0
281.9352771561272,166.8821072732009,0
282.43166103091664,166.94213263007708,0
282.92817859729877,167.00104189026425,0
283.4248233719334,167.05886889547446,0
283.92158922419657,167.11564638017896,0
284.41847035435535,167.1714060185908,0
284.91546127322977,167.22617846950112,0
285.4125567832304,167.27999341907122,0
285.9097519606713,167.33287962167884,0
286.4070421392639,167.38486493891264,0
286.9044228947059,167.43597637680514,0
287.40189003028553,167.48624012139032,0
287.899439563428,167.53568157266804,0
288.3970677131161,167.58432537705409,0
288.8947708881226,167.6321954583904,0
289.392545675997,167.67931504758712,0
289.8903888327528,167.72570671096398,0
290.38829727320655,167.77139237735597,0
290.8862680619224,167.81639336404473,0
291.38429840472116,167.86073040157365,0
291.8823856407135,167.9044236575028,0
292.3805272348224,167.947492759156,0
292.87872077076076,167.98995681541038,0
293.3769639444332,168.0318344375759,0
293.8752545577338,168.07314375941027,0
294.37359051271255,168.113902456312,0
294.8719698060864,168.15412776373236,0
295.3703905240716,168.19383649484533,0
295.868850837516,168.23304505751193,0
296.36734899731186,168.2717694705741,0
296.8658833300705,168.31002537951142,0
297.3644522340417,168.34782807149202,0
297.86305417526205,168.38519248984792,0
298.3616876839173,168.42213324800306,0
298.8603513509052,168.45866464288147,0
299.35904382458546,168.49480066782093,0
299.8577638077051,168.53055502501715,0
300.3565100544883,168.5659411375215,0
300.8552813678797,168.60097216081445,0
301.3540765969318,168.63566099397644,0
301.85289463432724,168.6700202904756,0
302.3517344140273,168.70406246859218,0
302.850594909039,168.73779972149765,0
303.3494751292925,168.77124402700625,0
303.8483741196232,168.8044071570156,0
304.3472909578502,168.83730068665213,0
304.8462247529465,168.86993600313707,0
305.34517464329446,168.90232431438702,0
305.8441397950205,168.93447665736358,0
306.3431194004056,168.96640390618518,0
306.84211267636465,168.99811678001393,0
307.34111886299195,169.0296258507298,0
307.84013722216724,169.06094155040412,0
308.33916703621924,169.0920741785836,0
308.83820760664196,169.12303390939573,0
309.33725825286075,169.15383079848633,0
309.83631831104447,169.18447478979914,0
310.3353871329604,169.21497572220738,0
310.83446408486924,169.2453433360068,0
311.33354854645614,169.27558727927914,0
311.8326399097966,169.305717114135,0
312.331737578353,169.3357423228449,0
312.8308409659998,169.36567231386658,0
313.3299494960754,169.39551642777667,0
313.82906260045735,169.42528394311503,0
314.32817971865916,169.45498408214897,0
314.82730029694653,169.4846260165653,0
315.3264237874706,169.51421887309735,0
315.82554964741627,169.5437717390944,0
316.3246773381634,169.57329366804055,0
316.8238063244591,169.6027936850298,0
317.32293607359935,169.63228079220502,0
317.82206605461715,169.6617639741666,0
318.3211957374765,169.69125220335843,0
318.82032459226934,169.7207544454375,0
319.31945208841427,169.75027966463387,0
319.8185776938549,169.77983682910767,0
320.31770087425576,169.80943491630993,0
320.81682109219463,169.8390829183536,0
321.3159378063484,169.86878984740164,0
321.8150504706718,169.89856474107893,0
322.3141585335656,169.92841666791443,0
322.8132614370341,169.9583547328209,0
323.3123586158282,169.9883880826184,0
323.81144949657335,170.01852591160915,0
324.31053349687943,170.0487774672105,0
324.8096100244311,170.07915205565314,0
325.3086784760558,170.10965904775205,0
325.80773823676765,170.1403078847575,0
326.3067886787846,170.17110808429393,0
326.80582916051634,170.20206924639407,0
327.3048590255208,170.2332010596369,0
327.80387760142605,170.2645133073971,0
328.3028841988153,170.2960158742148,0
328.8018781100718,170.32771875229415,0
329.30085860818065,170.35963204813984,0
329.79982494548443,170.3917659893405,0
330.2987763523892,170.42413093150887,0
330.79771203601734,170.45673736538845,0
331.29663117880347,170.48959592413703,0
331.79553293702946,170.5227173907976,0
332.29441643929465,170.5561127059676,0
332.7932807849162,170.58979297567822,0
333.2921250422558,170.62376947949556,0
333.790948246967,170.6580536788559,0
334.28974940015826,170.6926572256483,0
334.788527466466,170.72759197105768,0
335.28728137203206,170.7628699746828,0
335.78601000237836,170.79850351394336,0
336.2847122001733,170.83450509379207,0
336.78338676288166,170.87088745674725,0
337.2820324402905,170.9076635932628,0
337.78064793190373,170.94484675245332,0
338.2792318841956,170.98245045319234,0
338.7777828877143,171.02048849560316,0
339.27629947402585,171.05897497296215,0
339.77478011248735,171.0979242840357,0
340.2732232068383,171.13735114587308,0
340.77162709159796,171.1772706070778,0
341.2699900282558,171.21769806158247,0
341.7683102012403,171.25864926295225,0
342.26658571365255,171.30014033924357,0
342.764814582747,171.34218780844634,0
343.26299473514365,171.38480859453912,0
343.7611240017517,171.42802004418803,0
344.25920011238594,171.47183994412208,0
344.7572206900543,171.5162865392189,0
345.25518324489303,171.5613785513366,0
345.75308516772566,171.6071351989296,0
346.2509237232184,171.65357621748768,0
346.7486960426043,171.7007218808399,0
347.2463991159445,171.74859302336665,0
347.744029783894,171.797211063166,0
348.2415847289364,171.8465980262216,0
348.7390604660483,171.89677657162315,0
349.2364533327525,171.9477700178915,0
349.73375947851554,171.99960237046423,0
350.23097485344005,172.0522983503995,0
350.7280951962008,172.10588342435827,0
351.22511602116765,172.1603838359294,0
351.72203260465443,172.215826638363,0
352.21883997022815,172.27223972878204,0
352.715532873007,172.3296518839441,0
353.21210578287076,172.38809279762927,0
353.7085528664995,172.44759311973206,0
354.2048679681514,172.50818449713947,0
354.701044589082,172.56989961647957,0
355.1970758654985,172.63277224882864,0
355.6929545449361,172.696837296467,0
356.18867296093185,172.76213084177743,0
356.68422300586286,172.82869019838157,0
357.17959610180253,172.8965539646128,0
357.674783169239,172.96576207942553,0
358.16977459348516,173.0363558808422,0
358.6645601885959,173.1083781670402,0
359.159129158593,173.18187326018136,0
359.6534700557824,173.25688707308507,0
299.7407630144128,144.20679857975085,1
299.2516543329155,144.10300699488843,1
298.76268605867074,143.99855594325004,1
298.27386073927977,143.8934379023138,1
297.7851809689437,143.78764528691156,1
297.2966493895271,143.68117044799055,1
296.8082686916415,143.57400567138905,1
296.3200416157482,143.46614317662622,1
295.83197095328205,143.3575751157068,1
295.3440595477955,143.24829357194022,1
294.85631029612404,143.13829055877517,1
294.36872614957286,143.02755801864944,1
293.8813101151253,142.91608782185608,1
293.3940652566735,142.80387176542578,1
292.9069946962716,142.69090157202663,1
292.4201016154114,142.57716888888143,1
291.9333892563212,142.46266528670358,1
291.4468609232884,142.34738225865226,1
290.96051998400503,142.2313112193075,1
290.47436987093766,142.11444350366656,1
289.98841408272125,141.99677036616185,1
289.50265618557745,141.8782829797023,1
289.01709981475716,141.7589724347386,1
288.5317486760082,141.63882973835393,1
288.04660654706737,141.51784581338117,1
287.5616772791779,141.39601149754827,1
287.07696479863165,141.2733175426528,1
286.5924731083363,141.14975461376764,1
286.10820628940826,141.0253132884791,1
285.6241685027898,140.8999840561592,1
285.14036399089207,140.77375731727406,1
284.6567970792624,140.64662338273007,1
284.1734721782767,140.51857247325987,1
283.69039378485655,140.38959471885036,1
283.20756648421025,140.25968015821456,1
282.72499495159826,140.12881873830986,1
282.24268395412207,139.99700031390492,1
281.7606383525365,139.86421464719768,1
281.27886310308446,139.73045140748707,1
280.79736325935426,139.59570017090098,1
280.31614397415797,139.4599504201835,1
279.835210501431,139.32319154454413,1
279.3545681981513,139.18541283957208,1
278.8742225262779,139.04660350721872,1
278.39417905470725,138.9067526558515,1
277.9144434612468,138.76584930038263,1
277.4350215346039,138.62388236247594,1
276.95591917638984,138.48084067083587,1
276.477142403136,138.33671296158178,1
275.9986973483219,138.19148787871185,1
275.52059026441304,138.0451539746604,1
275.04282752490633,137.89769971095257,1
274.56541562638137,137.74911345896095,1
274.0883611905557,137.59938350076794,1
273.6116709663414,137.44849803013886,1
273.13535183190066,137.29644515360994,1
272.6594107966975,137.14321289169612,1
272.1838550035432,136.98878918022334,1
271.70869173063244,136.83316187179017,1
271.2339283935661,136.67631873736406,1
270.75957254735863,136.5182474680168,1
270.28563188842537,136.35893567680498,1
269.81211425654624,136.1983709008003,1
269.3390276368018,136.03654060327528,1
268.8663801614776,135.87343217604968,1
268.3941801119317,135.70903294200332,1
267.92243592042115,135.54333015776075,1
267.45115617188185,135.3763110165533,1
266.98034960565707,135.20796265126418,1
266.5100251171684,135.03827213766237,1
266.0401917595239,134.8672264978309,1
265.57085874505646,134.69481270379492,1
265.10203544678717,134.5210176813557,1
264.63373139980564,134.34582831413547,1
264.1659563025614,134.16923144783922,1
263.6987200180582,133.99121389473825,1
263.23203257494407,133.8117624383813,1
262.76590416848916,133.63086383853812,1
262.3003451614432,133.44850483638058,1
261.8353660847639,133.26467215990598,1
261.3709776382077,133.07935252960746,1
260.9071906907736,132.89253266439547,1
260.44401628099075,132.7041992877747,1
259.9814656170406,132.51433913428014,1
259.5195500767028,132.32293895617534,1
259.0582812071156,132.12998553041663,1
258.59767072434005,131.93546566588506,1
258.137730512717,131.73936621088885,1
257.67847262400664,131.54167406093762,1
257.21990927629963,131.34237616678973,1
256.7620528526879,131.14145954277302,1
256.30491589968466,130.93891127537907,1
255.84851112538223,130.73471853213005,1
255.39285139733545,130.52886857071655,1
254.93794974016,130.32134874840457,1
254.48381933283403,130.11214653170794,1
254.03047350569128,129.9012495063227,1
253.57792573709486,129.68864538731862,1
253.12618964978031,129.4743220295818,1
252.6752790068569,129.25826743850178,1
252.22520770745666,129.0404697808954,1
251.77598978202062,128.82091739615856,1
251.32763938721226,128.5995988076358,1
250.88017080044867,128.37650273419672,1
250.43359841404026,128.15161810200718,1
249.98793672893066,127.9249340564813,1
249.54320034802885,127.69643997440033,1
249.09940396912657,127.46612547618182,1
248.6565623773947,127.2339804382823,1
248.21469043745313,126.99999500571514,1
247.77380308500992,126.76415960466353,1
247.3339153180661,126.52646495516811,1
246.89504218768417,126.28690208386672,1
246.45719878831903,126.04546233676312,1
246.02040024771185,125.80213739199995,1
245.5846617163483,125.55691927261016,1
245.1499983564845,125.30980035922018,1
244.71642533074504,125.06077340267669,1
244.2839577902994,124.80983153656815,1
243.85261086262483,124.5569682896112,1
243.42239963886468,124.30217759787112,1
242.9933391607943,124.0454538167849,1
242.56544440740709,123.78679173295478,1
242.13873028113574,123.52618657567945,1
241.7132115937259,123.2636340281898,1
241.2889030517806,122.99913023855578,1
240.86581924199643,122.73267183023067,1
240.44397461611385,122.46425591219916,1
240.0233834756062,122.19388008869561,1
239.60405995613377,121.92154246845931,1
239.18601801179088,121.64724167349385,1
238.76927139917623,121.37097684729842,1
238.35383366131785,121.09274766253955,1
237.93971811148614,120.81255432813288,1
237.52693781692963,120.53039759570551,1
237.11550558256994,120.24627876541099,1
236.7054339346932,119.96019969107017,1
236.29673510467686,119.67216278461325,1
235.88942101279173,119.38217101979956,1
235.48350325211956,119.09022793519422,1
235.0789930726279,118.79633763638243,1
234.6759013654439,118.5005047974046,1
234.27423864736934,118.20273466139807,1
233.87401504567922,117.90303304043339,1
233.47524028324622,117.60140631453599,1
233.07792366403334,117.29786142988667,1
232.68207405899562,116.99240589619707,1
232.28769989243267,116.68504778325944,1
231.8948091288313,116.37579571667239,1
231.50340926023742,116.06465887274794,1
231.11350729419468,115.75164697260732,1
230.72510974228567,115.43677027547658,1
230.3382226093103,115.12003957119556,1
229.95285138313318,114.80146617195682,1
229.56900102523065,114.48106190329364,1
229.1866759619652,114.15883909433929,1
228.80588007661282,113.834810567382,1
228.4266167021663,113.50898962674268,1
228.04888861493475,113.18139004700477,1
227.67269802895663,112.85202606062781,1
227.2980465912413,112.52091234497811,1
226.92493537785023,112.18806400881223,1
226.5533648908269,111.85349657824995,1
226.18333505598076,111.51722598227555,1
225.81484522152775,111.17926853780703,1
225.44789415758714,110.83964093437399,1
225.0824800565311,110.498360218446,1
224.71860053418013,110.1554437774536,1
224.35625263183562,109.81090932354458,1
223.99543281913682,109.46477487711851,1
223.6361369977276,109.11705875018222,1
223.27836050571509,108.76777952956894,1
222.9220981229008,108.41695606006327,1
222.56734407676117,108.06460742747358,1
222.2140920491535,107.71075294169259,1
221.8623351837204,107.35541211978608,1
221.51206609396468,106.99860466914824,1
221.1632768719641,106.64035047076122,1
220.81595909769473,106.28066956259505,1
220.47010384893014,105.91958212318205,1
220.12570171168187,105.55710845539899,1
219.7827427911468,105.1932689704879,1
219.44121672312545,104.82808417234496,1
219.101112685875,104.46157464210472,1
218.76241941236052,104.0937610230456,1
218.42512520286738,103.72466400583966,1
218.08921793793837,103.35430431416864,1
217.75468509159845,102.98270269072566,1
217.4215137448309,102.60987988362007,1
217.0896905992691,102.23585663320114,1
216.75920199106827,101.86065365931415,1
216.4300339049228,101.48429164900048,1
216.10217198819495,101.10679124465148,1
215.7756015651227,100.7281730326241,1
215.45030765107416,100.3484575323244,1
215.12627496681836,99.96766518576328,1
214.80348795278277,99.58581634758723,1
214.48193078326923,99.20293127558534,1
214.1615873806014,98.8190301216722,1
213.84244142917817,98.4341329233449,1
213.5244763894091,98.04825959561126,1
213.20767551150877,97.66142992338476,1
212.89202184912912,97.27366355434089,1
212.57749827280986,96.88497999222831,1
212.26408748322856,96.49539859062736,1
211.95177202423352,96.10493854714743,1
211.64053429564404,95.71361889805408,1
211.330356565804,95.32145851331599,1
211.02122098387605,94.92847609206106,1
210.71310959186505,94.53469015843065,1
210.40600433636118,94.14011905782019,1
210.09988707999347,93.74478095349431,1
209.79473961258677,93.34869382356395,1
209.49054366201565,92.95187545831284,1
209.18728090475037,92.55434345786057,1
208.8849329760906,92.15611523014903,1
208.58348148008434,91.75720798923932,1
208.28290799912986,91.35763875390575,1
207.98319410325954,90.9574243465139,1
207.6843213591059,90.55658139216955,1
207.38627133855,90.15512631812538,1
207.0890256270542,89.75307535343269,1
206.79256583168117,89.35044452882512,1
